21092|craniomalacia|krā′nē-ō-mă-lā′shē-ă|Softening of the bones of the skull.
21094|craniomeningocele|krā′nē-ō-mĕ-ning′gō-sēl|Protrusion of the meninges through a defect in the skull.
27390|craniometaphysial dysplasia||syndrome of metaphysial dysplasia associated with severe sclerosis and overgrowth of bones of the cranium (leontiasis ossea) and with hypertelorism.
21095|craniometer|krā′nē-om′ĕ-ter|An instrument for measuring the diameters of the skull.
21096|craniometric|krā′nē-ō-met′rik|Relating to craniometry.
70563|craniometric points||fixed points on the skull used as landmarks in craniometry.
21097|craniometry|krā′nē-om′ĕ-trē|Measurement of the dry skull after removal of the soft parts and study of its topography.
21098|craniopagus|krā-nē-op′ă-gus|A type of conjoined twin united on any portion of the cranial vault or calvarium not involving the foramen magnum, skull base, face, or vertebrae. The juncture is rarely symmetric and may involve the entire head or only a portion and may include the meninges, venous sinuses, and the cerebral cortex. Infinite variations exist in both axial and rotational orientation. Type 1, twins are facing the same direction; type 2, twins are facing the opposite direction; type 3, twins are facing 90° from one another.
21099|craniopagus occipitalis||conjoined twins united at the occipital region of the skull.
21100|craniopagus parasiticus||a variety of craniopagus in which one fetus is rudimentary in form and parasitic on the other.
21101|craniopathy|krā′nē-op′ă-thē|Any pathologic condition of the cranial bones.
21103|craniopharyngeal|krā′nē-ō-fă-rin′jē-ăl|Relating to the skull and to the pharynx.
13618|craniopharyngeal canal||
26818|craniopharyngeal duct||the slender tubular part of the adenohypophysial diverticulum.
21104|craniopharyngioma|krā′nē-ō-fă-rin′jē-ō′mă|A suprasellar neoplasm that may be cystic; develops from the nests of epithelium derived from Rathke pouch; the histologic pattern, similar to that observed in adamantinomas, consists of nesting of squamous epithelium bordered by radially arranged cells; frequently accompanied by calcium deposition; may occassionally have a papillary architecture microscopically.
21107|craniophore|krā′nē-ō-fōr|An apparatus for holding a skull while its angles and diameters are measured.
21108|cranioplasty|krā′nē-ō-plas′tē|An operation to correct congenital or acquired cranial defects, which may include osteotomies, ostectomies, and application of bone grafts or alloplastic materials.
21109|craniopuncture|krā′nē-ō-pŭnk′chūr|Puncture of the brain for exploratory purposes.
21110|craniorrhachidian|krā′nē-ōr-ră-kid′ē-an|
21111|craniorrhachischisis|krā′nē-ō-ră-kis′ki-sis|Severe congenital malformation in which there is incomplete closure of the cranium and spinal column.
21112|craniosacral|krā′nē-ō-sā′krăl|Denoting the cranial and sacral origins of the parasympathetic division of the autonomic nervous system.
26309|craniosacral division of autonomic nervous system||
89278|craniosacral nervous system||
21113|cranioschisis|krā′nē-os′ki-sis|Congenital malformation in which there is incomplete closure of the cranium. Usually accompanied by grossly defective development of the brain.
21114|craniosclerosis|krā′nē-ō-sklēr-ō′sis|Thickening of the skull.
21115|cranioscopy|krā′nē-os′kŏ-pē|Examination of the skull in the living subject for craniometric or diagnostic purposes.
21116|craniospinal|krā′nē-ō-spī′năl|Relating to the cranium and spinal column.
36134|craniospinal sensory ganglia||a term collectively designating the sensory ganglia on the posterior (dorsal) roots of spinal nerves and on those cranial nerves that contain general sensory and taste fibers; also called encephalospinal ganglia.
21117|craniostenosis|krā′nē-ō-sten-ō′sis|Premature closure of cranial sutures resulting in malformation of the cranium.
21118|craniostosis|krā′nē-os-tō′sis|
21119|craniosynostosis|krā′nē-ō-sin′os-tō′sis|Premature ossification of the cranium and obliteration of the sutures. The particular sutures involved determine the resultant shape of the malformed head.
21120|craniotabes|krā′nē-ō-tā′bēz|A disease marked by the presence of areas of thinning and softening in the bones of the skull and widening of the sutures and fontanelles. Usually of syphilitic or rachitic origin.
21121|craniotome|krā′nē-ō-tōm′|Instrument formerly used for perforation and crushing of the fetal skull.
21122|craniotomy|krā′nē-ot′ō-mē|Opening into the skull.&#&Formerly used operation for perforation of the head of the fetus, removal of the contents, and compression of the empty skull, when delivery by natural means is impossible.
21126|craniotonoscopy|krā′nē-ō′tō-nos′kŏ-pē|Auscultatory percussion of the cranium.
21127|craniotrypesis|krā′nē-ō-tri-pē′sis|Trephining of the skull.
21128|craniotympanic|krā′nē-ō-tim-pan′ik|Relating to the skull and the middle ear.
46328|craniovertebral joints||collective term for the joints permitting movement between the cranium and the cervical vertebrae — the atlantooccipital and the atlantoaxial joints.
21129|cranium|krā′nē-ŭm, -ă|The bones of the head collectively. The neurocranium is the part of cranium that forms the bony brain case containing the brain, excluding the bones of the face (viscerocranium).
21130|cranium bifidum||
21131|cranium cerebrale||
21132|cranium viscerale||
90460|crank test||
21133|crapulent|krap′yū-lent, -lŭs|Rarely used term for drunken; due to alcoholic intoxication.
21134|crash cart|krash kart|A movable collection of emergency equipment and supplies meant to be readily available for resuscitative effort. It includes medication as well as the equipment for defibrillation, intubation, intravenous medication, and passage of central lines.
21135|crassamentum|kras′ă-men′tŭm|Old term for blood clot.&#&Old term for coagulum.
21136|crater|krā′ter|The most depressed, usually central portion of an ulcer.
5923|crater arc||an arc of a direct current that forms a pitlike excavation at the positive pole.
21137|crateriform|krā-ter′i-fōrm|Hollowed like a bowl or a saucer.
21138|craterization|krā′tĕr-ī-zā′shŭn|
9411|cravat bandage||a bandage made by bringing the point of a triangular bandage to the middle of the base and then folding lengthwise to the desired width.
21139|craving|krāv′ing|The desire for more of a substance or activity (drug of abuse, sex) consisting of a desire to experience the euphoric (or other) effects, as well as the desire to avoid the withdrawal aspects of abstinence.
21140|craw-craw|kraw′kraw|A term applied in West Africa to a pruritic papular skin eruption, which may lead to ulceration; some cases are caused by Onchocerca.
21141|Crawford|kraw′fŏrd|Brian H., 20th-century British physicist.
21142|crazing|krā′zing|In dentistry, the appearance of minute cracks on the surface of plastic restorations such as filling materials, denture teeth, or denture bases.
21143|CRD||Abbreviation for chronic respiratory disease.
21144|cream|krēm|The upper fatty layer that forms in milk on standing or is separated from it by centrifugalization; it contains about the same amount of sugar and protein as milk, but from 12–40% more fat.&#&Any whitish viscid fluid resembling cream.&#&A semisolid emulsion of either the oil-in-water or the water-in-oil type, ordinarily intended for topical use.
89741|cream of tartar||
21151|crease|krēs|A line or linear depression as produced by a fold.
100055|crease wound||
21159|creatinase|krē′ă-tĭ-nās|An enzyme catalyzing the hydrolysis of creatine to sarcosine and urea.
21160|creatine|krē′ă-tēn, -tin|A compound, N-(aminoiminomethyl)-N-methylglycine, which occurs in urine, sometimes simply as creatine, but generally as creatinine, and in muscle, generally as phosphocreatine. Elevated levels are found in the urine of individuals with muscular dystrophy.
21161|creatine kinase (CK)||an enzyme catalyzing the reversible transfer of phosphate from phosphocreatine to ADP, forming creatine and ATP; of importance in muscle contraction. Certain isozymes are elevated in plasma following myocardial infarctions.
45879|creatine kinase isoenzymes||the isoenzymes of creatine kinase. Creatine kinase is a dimer with M (muscle) and/or B (brain) subunits; it exists in three isoenzyme forms: CK-MM, the predominant form, found primarily in skeletal muscle; CK-MB, found in cardiac muscle, tongue, diaphragm, and in small amounts in skeletal muscle; and CK-BB found in the brain, smooth muscle, thyroid, lungs, and prostate. Elevations detected by electrophoresis or other methodologies can be used to help in the differential diagnosis of a variety of disease states, with CK-MB elevations as an important marker following myocardial infarctions, elevations in CK-MM an indicator of muscle disease, and increases in CK-BB an occasional finding following brain infarcts, bowel infarcts, or in the presence of certain malignancies.
