7906|asparagine ligase||an acid:ammonia ligase (amide synthetase) forming l-asparagine and l-glutamate from l-aspartate and l-glutamine, with the concomitant cleavage of ATP to AMP and pyrophosphate. Under nonphysiological conditions, the mammalian enzyme can use ammonia as the nitrogen donor. Asparagine ligase also displays a glutaminase-like activity.
7907|asparagine synthetase||
7908|asparaginyl (N, N)|as-par′ă-jin-il|The aminoacyl radical of asparagine.
7909|Asparagus|as-par′ă-gŭs|A genus of plants of the family Liliaceae. Asparagus officinalis is an edible vegetable, the rhizome and roots of which, together with the young edible shoots, were used as a diuretic.
7910|aspartase|as′par-tās|
7911|aspartate|as-par′tāt|A salt or ester of aspartic acid.
7917|aspartate 1-decarboxylase|as-par′tāt dē′kar-boks′i-lās|
7918|aspartate 4-decarboxylase|as-par′tāt dē′kar-boks′i-lās|a carboxy-lyase converting l-aspartate to l-alanine (releasing CO₂); it decarboxylates aminomalonate and (in bacteria) removes SO₂ from cysteinesulfinate.
7912|aspartate aminotransferase (AST)||an enzyme catalyzing the reversible transfer of an amine group from l-glutamate to oxaloacetate, forming α-ketoglutarate and l-aspartate; an aid in diagnosing viral hepatitis and myocardial infarction.
7913|aspartate ammonia-lyase||a nonmammalian enzyme that catalyzes the conversion of l-aspartate to fumarate, splitting out ammonia.
7914|aspartate carbamoyltransferase||an enzyme catalyzing formation of ureidosuccinate (N-carbamoyl-l-aspartate) and orthophosphate by the transfer of a carbamoyl moiety from carbamoylphosphate to the amino group of l-aspartate; participates in pyrimidine biosynthesis.
7915|aspartate kinase||an enzyme catalyzing phosphorylation by ATP of l-aspartate to form 4-phospho-l-aspartate (β-aspartyl phosphate) and ADP.
7916|aspartate transaminase||
7919|aspartic acid (Asp)|as-par′tik as′id|The l-isomer is one of the amino acids occurring naturally in proteins. The d-isomer is found in cell walls of many bacteria.
7920|aspartyl|as-par′til|The aminoacyl radical of aspartic acid.
7922|aspartylglucosaminuria|as-par′til-glū′kō-sam-i-nū′rē-ă|
7923|aspartylglycosamine|as-par′til-glī-kō′să-mēn|Generic term for compounds of asparagine and a 2-amino sugar, β-aspartyl(acetylglucosamine).
7924|aspartylglycosaminidase|as-par′til-glī-kō′să-mi-ni-dās|A hydrolytic enzyme that cleaves off l-aspartate from aspartylglycosamines. A deficiency of aspartylglycosaminidase can result in aspartylglycosaminuria.
7925|aspartylglycosaminuria|as-par′til-glī-kō′să-min-yū′rē-ă|A lysosomal disorder caused by deficiency of aspartoglucosaminidase, resulting in accumulation of aspartylglycosamine in the urine and spinal fluid; characterized by symptoms usually in the first few months of life, with recurrent infections and diarrhea; mental retardation, seizures, coarse facial features, and skeletal abnormalities become evident by adolescence. Autosomal recessive inheritance, caused by mutation in the aspartoglucosaminidase gene (AGA) on 4q.
7926|aspect|as′pekt|The manner of appearance; looks.&#&The side of an object that is directed in any designated direction.
7933|Asperger|ahs′pĕr-gĕr|Hans, Austrian pediatrician, 1906–1980.
25967|Asperger disorder|ahs′pĕr-gĕr|a pervasive developmental disorder characterized by severe and enduring impairment in social skills and restrictive and repetitive behaviors and interests, leading to impaired social and occupational functioning but without significant delays in language development; however, constructs of Asperger disorder other than those in DSM include the criteria of less social impairment than in autism and in impaired communications.&#&a DSM diagnosis that is established when the specified criteria are met.
7934|aspergillin|as-per-jil′in|A black pigment obtained from various species of Aspergillus; improperly used to designate various antibiotics obtained from Aspergillus.
7935|aspergilloma|as′per-ji-lō′mă|A ball-like mass of Aspergillus hyphae colonizing an existing cavity in the lung.
7936|aspergillosis|as′per-ji-lō′sis|The presence of the fungus Aspergillus in the tissues (invasive aspergillosis) or air-containing body cavities.
7941|Aspergillus|as′per-jil′ŭs|A genus of fungi (class Ascomycetes) that contains many species, some with black, brown, or green spores. A few species are pathogenic for humans, birds, and other animals. There are about 300 species in this genus.
7942|Aspergillus clavatus||a fungal species isolated from soil and feces; it yields a carcinogenic mycotoxin known as patulin.
7943|Aspergillus flavus||a fungal species with yellow-green conidia that is found growing on grains; may produce aflatoxin, which is the cause of aflatoxicosis in poultry and cattle and carcinogenic for rats and possibly humans; causes invasive aspergillosis in humans and animals.
7944|Aspergillus fumigatus||a fungal species that yields the antibiotics fumigacin and fumigatin; common cause of aspergillosis in humans and birds.
7945|Aspergillus nidulans||a fungal species that causes one form of mycetoma, and occasionally causes aspergillosis in humans and other animals.
7946|Aspergillus niger||a species with black spores, often present in the external auditory meatus but rarely pathogenic; used in the commercial manufacturing of citric and gluconic acids.
7947|Aspergillus terreus||a fungal species that produces the antibiotic citrinin; it has been isolated from otomycosis, especially in Japan and Taiwan, and occasionally causes aspergillosis in humans and animals.
7948|aspermatogenic|ā-sper′mă-tō-jen′ik, ă-sper′|Failing in the production of sperms (spermatozoa).
84947|aspermatogenic sterility||sterility due to a failure to produce living spermatozoa.
7949|aspermia|ā-sper′mē-ă, ă-sper′|Lack of secretion or expulsion of semen following ejaculation.
7950|aspersion|as-per′zhŭn|A form of hydrotherapy in which water of a given temperature is sprinkled on the body.
7951|aspheric|ā-sfer′ik|Denoting a paraboloidal surface, especially of a lens or mirror, which eliminates spheric aberration.
48764|aspheric lens||a lens with a paraboloidal surface that eliminates spheric aberration.
7952|asphygmia|as-fig′mē-ă|Temporary absence of pulse.
7953|asphyxia|as-fik′sē-ă|Impaired or absent exchange of oxygen and carbon dioxide on a ventilatory basis; combined hypercapnia and hypoxia or anoxia.
7958|asphyxial|as-fik′sē-ăl|Relating to asphyxia.
7959|asphyxiant|as-fik′sē-ănt|Producing asphyxia.&#&Anything, especially a gas, that produces asphyxia.
7960|asphyxiate|as-fik′sē-āt|To induce asphyxia.
7961|asphyxiating|as-fik′sē-āt-ing|
17168|asphyxiating thoracic chondrodystrophy||
27376|asphyxiating thoracic dysplasia||
27503|asphyxiating thoracic dystrophy||hereditary hypoplasia of the thorax, associated with pelvic skeletal abnormality.
7962|asphyxiation|as-fik′sē-ā′shŭn|The production or state of asphyxia.
7963|Aspiculuris tetraptera|as-pik′yū-lū′ris tet-rap′ter-ă|The mouse pinworm, an abundant oxyurid nematode of the mouse cecum or large intestine, along with another common oxyurid pinworm of mice, Syphacia obvelata; it is also found in other rodents, including Rattus.
7964|aspidium|as-pid′ē-ŭm|The rhizomes and stipes of Dryopteris filixmus (European aspidium or male fern), or of D. marginalis (American aspidium or marginal fern, family Polypodiaceae); an anthelmintic.
7965|aspidospermine|as′pi-dō-sper′mēn|An alkaloid obtained from quebracho, an irritant.
7966|aspirate|as′pi-rāt|To remove by aspiration.&#&To inhale into the airways foreign particulate material, such as vomitus.&#&Foreign body, food, gastric contents, or fluid, including saliva, which is inhaled.
58992|aspirating needle||a hollow needle used to withdraw fluid from a cavity, when combined with an aspirator tube attached to one end.
7967|aspiration|as′pi-rā′shŭn|Removal, by suction, of a gas, fluid, or tissue from a body cavity or organ from unusual accumulations, or from a container.&#&The inspiratory sucking into the airways of fluid or any foreign material, especially gastric contents or food.&#&A surgical technique for cataract, requiring a small corneal incision, severance of the lens capsule, fragmentation of the lens material, and removal with a needle.
10345|aspiration biopsy||
70336|aspiration pneumonia||bronchopneumonia resulting from the inhalation of foreign material, usually food particles or vomit, into the bronchi; pneumonia developing secondary to the presence in the airways of fluid, blood, saliva, or gastric contents.
7970|aspirator|as′pi-rā-ter, -tōr|An apparatus for removing fluid, air, or tissue by aspiration from any of the body cavities; usually consists of a hollow needle or trocar and cannula connected by tubing with a container vacuumized by a syringe or reversed air (suction) pump.
7973|aspirin|as′pi-rin|A widely used analgesic, antipyretic, and antiinflammatory agent; also used as an antiplatelet agent. Although a generic in the U.S., aspirin remains a proprietary name in other countries.
7974|asplenia|ā-splē′nē-ă|Congenital or acquired absence of the spleen (after surgical removal).
87689|asplenia syndrome||
7976|asplenia with cardiovascular anomalies||
7977|asplenic|ā-splen′ik|Having no spleen.
7978|asporogenous|as′pō-roj′ĕ-nŭs|Not producing spores.
7979|asporous|as-pōr′ŭs|Incapable of producing spores.
7980|asporulate|as-pōr′yū-lāt|Non-spore-forming.
32578|Assam fever||
12702|assassin bug||an insect of the family Reduviidae (order Hemiptera) that inflicts irritating, painful bites in animals and humans; related to the cone-nosed bugs (triatomines), a vector of American trypanosomiasis.
7981|assay|as′sā, ă-sā′|The quantitative or qualitative evaluation of a substance for impurities, toxicity, or other characteristics; the results of such an evaluation.&#&To examine; to subject to analysis.&#&Test of purity; trial.
8007|Assézat|ah-sā-zah′|Jules, French anthropologist, 1832–1876.
93614|Assézat triangle|ah-sā-zah′|a triangle formed by lines connecting the nasion with the alveolar and nasal points; used to indicate prognathism in comparative craniology.
